"sector_id","sector_nombre","variable_id","actividad_producto_nombre","indicador","unidad_de_medida","fuente","frecuencia_nombre","cobertura_nombre","alcance_tipo","alcance_id","alcance_nombre","indice_tiempo","valor"
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","22","CHACO",1993-01-01,355
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","22","CHACO",1994-01-01,145
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","22","CHACO",1995-01-01,156
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","22","CHACO",1996-01-01,446
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","22","CHACO",1997-01-01,510
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","22","CHACO",1998-01-01,1007
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","22","CHACO",1999-01-01,960
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","22","CHACO",2000-01-01,565
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","22","CHACO",2001-01-01,665
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","22","CHACO",2002-01-01,885
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","22","CHACO",2003-01-01,1117
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","22","CHACO",2004-01-01,1532
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","22","CHACO",2005-01-01,1277
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","22","CHACO",2006-01-01,681
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","22","CHACO",2007-01-01,533
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","22","CHACO",2008-01-01,441
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","22","CHACO",2009-01-01,499
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","22","CHACO",2010-01-01,575
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","22","CHACO",2011-01-01,585
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","22","CHACO",2012-01-01,583
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","22","CHACO",2013-01-01,454
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","22","CHACO",2014-01-01,442
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","22","CHACO",2015-01-01,531
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","22","CHACO",2016-01-01,339
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","22","CHACO",2017-01-01,806.5
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","38","JUJUY",1990-01-01,13135
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","38","JUJUY",1991-01-01,16125
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","38","JUJUY",1992-01-01,17310
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","38","JUJUY",1993-01-01,16279
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","38","JUJUY",1994-01-01,12598
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","38","JUJUY",1995-01-01,12223
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","38","JUJUY",1996-01-01,13872
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","38","JUJUY",1997-01-01,19401
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","38","JUJUY",1998-01-01,19900
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","38","JUJUY",1999-01-01,18000
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","38","JUJUY",2000-01-01,15801
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","38","JUJUY",2001-01-01,12711
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","38","JUJUY",2002-01-01,14986
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","38","JUJUY",2003-01-01,14377
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","38","JUJUY",2004-01-01,18418
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","38","JUJUY",2005-01-01,18400
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","38","JUJUY",2006-01-01,17597
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","38","JUJUY",2007-01-01,17580
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","38","JUJUY",2008-01-01,18829
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","38","JUJUY",2009-01-01,18846
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","38","JUJUY",2010-01-01,19635
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","38","JUJUY",2011-01-01,19408.48
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","38","JUJUY",2012-01-01,16664
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","38","JUJUY",2013-01-01,15946
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","38","JUJUY",2014-01-01,16011
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","38","JUJUY",2015-01-01,15674
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","38","JUJUY",2016-01-01,12212
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","38","JUJUY",2017-01-01,14557
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","54","MISIONES",1990-01-01,7621
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","54","MISIONES",1991-01-01,13665
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","54","MISIONES",1992-01-01,20372
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","54","MISIONES",1993-01-01,20146
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","54","MISIONES",1994-01-01,18046
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","54","MISIONES",1995-01-01,12986
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","54","MISIONES",1996-01-01,16446
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","54","MISIONES",1997-01-01,20244
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","54","MISIONES",1998-01-01,24240
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","54","MISIONES",1999-01-01,24098
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","54","MISIONES",2000-01-01,20404
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","54","MISIONES",2001-01-01,20341
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","54","MISIONES",2002-01-01,24630
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","54","MISIONES",2003-01-01,26922
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","54","MISIONES",2004-01-01,29337
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","54","MISIONES",2005-01-01,32770
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","54","MISIONES",2006-01-01,29462
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","54","MISIONES",2007-01-01,26444
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","54","MISIONES",2008-01-01,22410
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","54","MISIONES",2009-01-01,26353
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","54","MISIONES",2010-01-01,19192
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","54","MISIONES",2011-01-01,26211
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","54","MISIONES",2012-01-01,21812
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","54","MISIONES",2013-01-01,22728
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","54","MISIONES",2014-01-01,24178
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","54","MISIONES",2015-01-01,17585
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","54","MISIONES",2016-01-01,12715
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","54","MISIONES",2017-01-01,22060
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","66","SALTA",1990-01-01,11419
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","66","SALTA",1991-01-01,13782
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","66","SALTA",1992-01-01,16883
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","66","SALTA",1993-01-01,20596
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","66","SALTA",1994-01-01,9796
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","66","SALTA",1995-01-01,11853
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","66","SALTA",1996-01-01,13650
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","66","SALTA",1997-01-01,17226
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","66","SALTA",1998-01-01,20706
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","66","SALTA",1999-01-01,13666
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","66","SALTA",2000-01-01,13086
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","66","SALTA",2001-01-01,12883
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","66","SALTA",2002-01-01,15081
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","66","SALTA",2003-01-01,15353
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","66","SALTA",2004-01-01,19241
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","66","SALTA",2005-01-01,21275
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","66","SALTA",2006-01-01,19973
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","66","SALTA",2007-01-01,21058
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","66","SALTA",2008-01-01,19245
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","66","SALTA",2009-01-01,21239
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","66","SALTA",2010-01-01,21434
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","66","SALTA",2011-01-01,23561
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","66","SALTA",2012-01-01,19054
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","66","SALTA",2013-01-01,19634
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","66","SALTA",2014-01-01,19267
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","66","SALTA",2015-01-01,17789
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","66","SALTA",2016-01-01,13391
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","66","SALTA",2017-01-01,14000.11
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","90","TUCUMAN",1990-01-01,5000
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","90","TUCUMAN",1991-01-01,7528
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","90","TUCUMAN",1992-01-01,8410
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","90","TUCUMAN",1993-01-01,4800
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","90","TUCUMAN",1994-01-01,5030
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","90","TUCUMAN",1995-01-01,5340
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","90","TUCUMAN",1996-01-01,5145
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","90","TUCUMAN",1997-01-01,6500
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","90","TUCUMAN",1998-01-01,5702
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","90","TUCUMAN",1999-01-01,5940
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","90","TUCUMAN",2000-01-01,5886
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","90","TUCUMAN",2001-01-01,5900
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","90","TUCUMAN",2002-01-01,6110
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","90","TUCUMAN",2003-01-01,4583
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","90","TUCUMAN",2004-01-01,4650
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","90","TUCUMAN",2005-01-01,4150
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","90","TUCUMAN",2006-01-01,4580
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","90","TUCUMAN",2007-01-01,2070
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","90","TUCUMAN",2008-01-01,3126
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","90","TUCUMAN",2009-01-01,3709
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","90","TUCUMAN",2010-01-01,4021
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","90","TUCUMAN",2011-01-01,3945
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","90","TUCUMAN",2012-01-01,3069
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","90","TUCUMAN",2013-01-01,3091
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","90","TUCUMAN",2014-01-01,3337
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","90","TUCUMAN",2015-01-01,3121
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","90","TUCUMAN",2016-01-01,3479
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","90","TUCUMAN",2017-01-01,3704.92
32,"Tabaco",903,"Tabaco_total","Área Sembrada","ha","MAGYP","Anual","Nacional","PROVINCIA","10","CATAMARCA",1990-01-01,1461
32,"Tabaco",903,"Tabaco_total","Área Sembrada","ha","MAGYP","Anual","Nacional","PROVINCIA","10","CATAMARCA",1991-01-01,1507
32,"Tabaco",903,"Tabaco_total","Área Sembrada","ha","MAGYP","Anual","Nacional","PROVINCIA","10","CATAMARCA",1992-01-01,1884
32,"Tabaco",903,"Tabaco_total","Área Sembrada","ha","MAGYP","Anual","Nacional","PROVINCIA","10","CATAMARCA",1993-01-01,1804
32,"Tabaco",903,"Tabaco_total","Área Sembrada","ha","MAGYP","Anual","Nacional","PROVINCIA","10","CATAMARCA",1994-01-01,1000
32,"Tabaco",903,"Tabaco_total","Área Sembrada","ha","MAGYP","Anual","Nacional","PROVINCIA","10","CATAMARCA",1995-01-01,961
32,"Tabaco",903,"Tabaco_total","Área Sembrada","ha","MAGYP","Anual","Nacional","PROVINCIA","10","CATAMARCA",1996-01-01,1063
32,"Tabaco",903,"Tabaco_total","Área Sembrada","ha","MAGYP","Anual","Nacional","PROVINCIA","10","CATAMARCA",1997-01-01,890
32,"Tabaco",903,"Tabaco_total","Área Sembrada","ha","MAGYP","Anual","Nacional","PROVINCIA","10","CATAMARCA",1998-01-01,1309
32,"Tabaco",903,"Tabaco_total","Área Sembrada","ha","MAGYP","Anual","Nacional","PROVINCIA","10","CATAMARCA",1999-01-01,900
32,"Tabaco",903,"Tabaco_total","Área Sembrada","ha","MAGYP","Anual","Nacional","PROVINCIA","10","CATAMARCA",2000-01-01,585
32,"Tabaco",903,"Tabaco_total","Área Sembrada","ha","MAGYP","Anual","Nacional","PROVINCIA","10","CATAMARCA",2001-01-01,685
32,"Tabaco",903,"Tabaco_total","Área Sembrada","ha","MAGYP","Anual","Nacional","PROVINCIA","10","CATAMARCA",2002-01-01,908
32,"Tabaco",903,"Tabaco_total","Área Sembrada","ha","MAGYP","Anual","Nacional","PROVINCIA","10","CATAMARCA",2003-01-01,866
32,"Tabaco",903,"Tabaco_total","Área Sembrada","ha","MAGYP","Anual","Nacional","PROVINCIA","10","CATAMARCA",2004-01-01,1044
32,"Tabaco",903,"Tabaco_total","Área Sembrada","ha","MAGYP","Anual","Nacional","PROVINCIA","10","CATAMARCA",2005-01-01,851
32,"Tabaco",903,"Tabaco_total","Área Sembrada","ha","MAGYP","Anual","Nacional","PROVINCIA","10","CATAMARCA",2006-01-01,838
32,"Tabaco",903,"Tabaco_total","Área Sembrada","ha","MAGYP","Anual","Nacional","PROVINCIA","10","CATAMARCA",2007-01-01,623
32,"Tabaco",903,"Tabaco_total","Área Sembrada","ha","MAGYP","Anual","Nacional","PROVINCIA","10","CATAMARCA",2008-01-01,543
32,"Tabaco",903,"Tabaco_total","Área Sembrada","ha","MAGYP","Anual","Nacional","PROVINCIA","10","CATAMARCA",2009-01-01,693
32,"Tabaco",903,"Tabaco_total","Área Sembrada","ha","MAGYP","Anual","Nacional","PROVINCIA","10","CATAMARCA",2010-01-01,661
32,"Tabaco",903,"Tabaco_total","Área Sembrada","ha","MAGYP","Anual","Nacional","PROVINCIA","10","CATAMARCA",2011-01-01,746
32,"Tabaco",903,"Tabaco_total","Área Sembrada","ha","MAGYP","Anual","Nacional","PROVINCIA","10","CATAMARCA",2012-01-01,775
32,"Tabaco",903,"Tabaco_total","Área Sembrada","ha","MAGYP","Anual","Nacional","PROVINCIA","10","CATAMARCA",2013-01-01,586
32,"Tabaco",903,"Tabaco_total","Área Sembrada","ha","MAGYP","Anual","Nacional","PROVINCIA","10","CATAMARCA",2014-01-01,631
32,"Tabaco",903,"Tabaco_total","Área Sembrada","ha","MAGYP","Anual","Nacional","PROVINCIA","10","CATAMARCA",2015-01-01,635
32,"Tabaco",903,"Tabaco_total","Área Sembrada","ha","MAGYP","Anual","Nacional","PROVINCIA","10","CATAMARCA",2016-01-01,537
32,"Tabaco",903,"Tabaco_total","Área Sembrada","ha","MAGYP","Anual","Nacional","PROVINCIA","10","CATAMARCA",2017-01-01,550.62
32,"Tabaco",903,"Tabaco_total","Área Sembrada","ha","MAGYP","Anual","Nacional","PROVINCIA","18","CORRIENTES",1990-01-01,7550
32,"Tabaco",903,"Tabaco_total","Área Sembrada","ha","MAGYP","Anual","Nacional","PROVINCIA","18","CORRIENTES",1991-01-01,6250
32,"Tabaco",903,"Tabaco_total","Área Sembrada","ha","MAGYP","Anual","Nacional","PROVINCIA","18","CORRIENTES",1992-01-01,8020
32,"Tabaco",903,"Tabaco_total","Área Sembrada","ha","MAGYP","Anual","Nacional","PROVINCIA","18","CORRIENTES",1993-01-01,5009
32,"Tabaco",903,"Tabaco_total","Área Sembrada","ha","MAGYP","Anual","Nacional","PROVINCIA","18","CORRIENTES",1994-01-01,5260
32,"Tabaco",903,"Tabaco_total","Área Sembrada","ha","MAGYP","Anual","Nacional","PROVINCIA","18","CORRIENTES",1995-01-01,6814
32,"Tabaco",903,"Tabaco_total","Área Sembrada","ha","MAGYP","Anual","Nacional","PROVINCIA","18","CORRIENTES",1996-01-01,6535
32,"Tabaco",903,"Tabaco_total","Área Sembrada","ha","MAGYP","Anual","Nacional","PROVINCIA","18","CORRIENTES",1997-01-01,5937
