"sector_id","sector_nombre","variable_id","actividad_producto_nombre","indicador","unidad_de_medida","fuente","frecuencia_nombre","cobertura_nombre","alcance_tipo","alcance_id","alcance_nombre","indice_tiempo","valor"
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2006-03-01,259.74
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2006-04-01,230.45
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2006-05-01,238.26
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2006-06-01,250.14
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2006-07-01,263.81
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2006-08-01,247.22
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2006-09-01,229.81
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2006-10-01,224.27
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2006-11-01,213.23
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2006-12-01,239.57
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2007-01-01,249.7
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2007-02-01,212.5
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2007-03-01,203.27
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2007-04-01,192.05
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2007-05-01,190.04
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2007-06-01,202.05
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2007-07-01,211.91
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2007-08-01,210.39
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2007-09-01,231.25
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2007-10-01,224.3
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2007-11-01,209.64
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2007-12-01,206.05
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2008-01-01,229.7
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2008-02-01,264.67
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2008-03-01,246.29
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2008-04-01,260.91
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2008-05-01,265.14
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2008-06-01,284.52
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2008-07-01,287.48
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2008-08-01,321.9
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2008-09-01,321.59
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2008-10-01,282.39
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2008-11-01,241
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2008-12-01,228.48
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2009-01-01,261.59
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2009-02-01,270
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2009-03-01,262.86
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2009-04-01,277.41
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2009-05-01,288
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2009-06-01,287.14
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2009-07-01,337.65
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2009-08-01,328.38
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2009-09-01,374.41
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2009-10-01,344.77
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2009-11-01,361.05
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2009-12-01,374.22
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2010-01-01,338.66666666667
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2010-02-01,332.35
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2010-03-01,332.60869565217
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2010-04-01,313.59090909091
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2010-05-01,286.14285714286
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2010-06-01,262.36363636364
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2010-07-01,259.18181818182
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2010-08-01,315.09090909091
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2010-09-01,337.18181818182
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2010-10-01,339.85714285714
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2010-11-01,331.68181818182
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2010-12-01,352.13043478261
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2011-01-01,368.09523809524
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2011-02-01,349.75
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2011-03-01,330.65217391304
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2011-04-01,325.33333333333
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2011-05-01,327.68181818182
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2011-06-01,334.04545454545
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2011-07-01,356.14285714286
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2011-08-01,358.17391304348
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2011-09-01,362.27272727273
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2011-10-01,357.14285714286
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2011-11-01,351.27272727273
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2011-12-01,333.36363636364
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2012-01-01,337.27272727273
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2012-02-01,341
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2012-03-01,341
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2012-04-01,341
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2012-05-01,341
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2012-06-01,341
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2012-07-01,345.588
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2012-08-01,353.17715942029
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2012-09-01,358.23186666667
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2012-10-01,368.16139130435
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2012-11-01,368.11466666667
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2012-12-01,351.43568253968
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2013-01-01,338.86504347826
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2013-02-01,320.90373333333
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2013-03-01,297.3953015873
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2013-04-01,266.31066666667
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2013-05-01,272.36510144928
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2013-06-01,254.02226666667
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2013-07-01,256.15524637681
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2013-08-01,248.04133333333
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2013-09-01,230.49434920635
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2013-10-01,221.7191884058
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2013-11-01,235.25752380952
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2013-12-01,245.68533333333
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2014-01-01,248.9991884058
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2014-02-01,256.9776
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2014-03-01,237.72571428571
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2014-04-01,223.40666666667
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2014-05-01,219.52133333333
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2014-06-01,223.696
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2014-07-01,232.39397101449
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2014-08-01,235.77714285714
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2014-09-01,232.95466666667
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2014-10-01,256.1947826087
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2014-11-01,243.3376
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2014-12-01,243.30597101449
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2015-01-01,269.61733333333
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2015-02-01,296.35173333333
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2015-03-01,307.56133333333
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2015-04-01,290.73866666667
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2015-05-01,313.8066031746
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2015-06-01,355.88
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2015-07-01,403.03234782609
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2015-08-01,387.3326984127
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2015-09-01,371.21466666667
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2015-10-01,391.84
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2015-11-01,353.77396825397
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2015-12-01,343.4907826087
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2016-01-01,319.82552380952
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2016-02-01,287.26273015873
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2016-03-01,263.70666666667
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2016-04-01,237.98552380952
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2016-05-01,247.256
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2016-06-01,268.91466666667
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2016-07-01,280.11796825397
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2016-08-01,275.92336231884
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2016-09-01,297.972
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2016-10-01,304.92977777778
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2016-11-01,328.6
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2016-12-01,336.66
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2017-01-01,368.73466666667
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2017-02-01,382.8748
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2017-03-01,356.10284057971
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2017-04-01,362.09653333333
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2017-05-01,371.48243478261
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2017-06-01,381.21733333333
30,"Té",759,"Té","Precio internacional_Subasta en Kenya","cvto US$/kg","FMI","Mensual","Mundial","MUNDO","000","MUNDO",2017-07-01,371.39771428571
